,0
673,-64.37099044100442
674,-64.610804164236
675,-64.75149547700006
676,-64.95392400051223
677,-65.29817171935287
678,-65.89846165237718
679,-65.88553830760343
680,-65.94878510466121
681,-65.82512274540761
682,-65.80390619479367
683,-65.46735367507901
684,-65.37812025709391
685,-65.26078810894157
686,-64.99225939378131
687,-64.68089970673695
688,-64.56941738576066
689,-64.38919180137248
690,-64.44578958717199
691,-64.57161275737128
692,-65.05521496983573
693,-65.23511685443123
694,-64.86413757000301
695,-65.00758996618764
696,-65.0929098464217
697,-65.0668098045789
698,-65.15999337565789
699,-65.07267353434267
700,-65.38326586129624
701,-65.36431002748078
702,-64.9047609656841
703,-64.93157356545329
704,-65.14371241223462
705,-65.10375282074057
706,-65.12206170181277
707,-65.5535100432681
708,-65.88659862930054
709,-66.41637077466952
710,-66.31318219765971
711,-66.49148343736759
712,-66.12546349698965
713,-66.20325050684819
714,-66.2169142709516
715,-66.11906537807215
716,-66.19158863234861
717,-65.77638465028782
718,-65.82998019765051
719,-65.86810278213214
720,-65.81647656271858
721,-65.75000605063141
722,-65.9475799595714
723,-65.86343843377844
724,-65.89945283223848
725,-65.57152019512472
726,-65.64789888210512
727,-65.56565670020755
728,-65.56522546152786
729,-65.35827180283844
730,-65.3444704789255
731,-65.00583776703397
732,-64.49535629323942
733,-64.63241864730065
734,-64.86068521530184
735,-64.86738292073964
736,-64.4436895645188
737,-64.07645450195665
738,-63.911053250690344
739,-63.71846660018286
740,-63.41619752499481
741,-63.61701713260478
742,-63.612028665981725
743,-64.1916044212161
744,-64.12595489512137
745,-63.93734624014876
746,-64.21982128172378
747,-64.19783516311854
748,-64.30041599561389
749,-64.24522982651419
750,-64.45063358343805
751,-64.48941408894993
752,-64.58783267740482
753,-64.7154832226358
754,-64.77447176886086
755,-64.82093953185132
756,-64.92193836273073
757,-64.49383280177265
758,-64.3845611719415
759,-64.1727936056113
760,-64.00369036661681
761,-64.00191741409857
762,-64.36750902673592
763,-64.45979877245861
764,-64.2809426256421
765,-64.69817103491953
766,-64.2625967203666
767,-64.51818626732101
768,-64.33981231971869
769,-64.05117783051261
770,-64.32868679039044
771,-64.21003243985027
772,-64.03911961991865
773,-64.08461324624342
774,-63.78506502566384
775,-63.724231318104046
776,-63.48184019287676
777,-63.60341453901131
778,-63.129271838329366
779,-63.133542999491716
780,-63.088389296042386
781,-63.37529649368954
782,-63.05425965827772
783,-63.38557602919323
784,-63.24642157233538
785,-63.562628854874895
786,-63.7719386049785
787,-63.742221480301694
788,-63.91842455708066
789,-64.06673423821711
790,-64.33309866427399
791,-64.59071225820722
792,-64.35622561111201
793,-64.0139519096344
794,-64.16063125114115
795,-63.95111439311822
796,-63.8240156284603
797,-63.72429096442141
798,-63.535287765597374
799,-63.55666678089206
800,-63.44356977694836
801,-63.49798705674423
802,-63.52131741513102
803,-63.53294572073468
804,-64.25079984955356
805,-63.978389704681994
806,-63.641882252329324
807,-63.04686617531553
808,-62.654667641521165
809,-61.82670855683357
810,-61.77448284912179
811,-61.87139969644265
812,-62.049303672018524
813,-62.084125433240835
814,-62.49767165028925
815,-62.24225797696769
816,-62.1390773644344
817,-62.28584464586184
818,-62.42124068393208
819,-62.78864967457344
820,-62.87584740198011
821,-62.89525468455383
822,-62.525257171252996
823,-62.47059272339966
824,-62.659418591831965
825,-62.79432629458218
826,-62.596284744383745
827,-62.62984616345569
828,-62.84896302126667
829,-62.79328449637573
830,-62.524729663492025
831,-62.701272538846034
832,-62.92370086831956
833,-62.57791853084092
834,-62.44961239780042
835,-62.38423089767847
836,-62.674643895659976
837,-62.811601227821505
838,-62.7222115280465
839,-62.94544223724947
840,-63.00440929289158
841,-63.03420592635696
842,-63.072900941955
843,-62.94674597338255
844,-62.872581019763544
845,-62.79101806300699
846,-62.67987666461656
847,-62.702103414232255
848,-62.42416410877631
849,-62.78596877006369
850,-62.62925880372167
851,-62.78521429690226
852,-62.74208585564175
853,-62.909730932799135
854,-63.15508122621512
855,-63.10297797077182
856,-63.25010858364236
857,-63.360915548025076
858,-63.291144723564585
859,-63.66745164471291
860,-63.66359907160853
861,-63.615017330132765
862,-63.34665400351969
863,-63.197515250140015
864,-63.098788921507264
865,-63.246021457559394
866,-63.64878669414955
867,-63.56200292475147
868,-63.47826453107037
869,-63.8302392452206
870,-63.60815284787448
871,-63.47928420669764
872,-63.69687298725581
873,-63.75089040729047
874,-63.85927729817224
875,-63.87136200741949
876,-63.73442658816141
877,-63.436498931106534
878,-63.44191326665501
879,-63.23360713083113
880,-63.37467554150999
881,-62.91829211360905
882,-63.50834669242729
883,-63.3787451638015
884,-63.12760064172591
885,-62.90118283478724
886,-62.56621860380174
887,-62.30522671385424
888,-62.08310551456241
889,-62.09578520523993
890,-61.81256731335543
891,-61.61178594906155
892,-61.35674350489963
893,-61.31987509568657
894,-61.41442099098162
895,-61.50199529162656
896,-61.496224624490395
897,-61.7410780156225
898,-61.87543423153494
899,-61.741141296475774
900,-61.85828410388226
901,-61.75845220596171
902,-62.006004699926805
903,-61.77268259040962
904,-61.02676443009234
905,-60.893328805729006
906,-60.88170022362332
907,-60.916719089327316
908,-61.2930108791197
909,-61.432103701645
910,-61.45439590541092
911,-61.40068084123922
912,-61.12850255921022
913,-60.844394971118945
914,-60.64100813896473
915,-60.5644841121172
916,-60.58003869887173
917,-60.67119049754989
918,-60.53076805260439
919,-60.26410369308237
920,-60.04080282031993
921,-60.1722108669426
922,-60.36590797697674
923,-60.161982819991536
924,-60.41705677046265
925,-60.19449691065528
926,-60.297962928812666
927,-60.23286420549503
928,-60.043219784999195
929,-60.27298825239607
930,-60.547473715338036
931,-60.28229892815463
932,-60.166688107997125
933,-60.52420081850189
934,-60.7164828362875
935,-60.5562347298973
936,-60.32428026928969
937,-60.580905261599234
938,-60.62579573532466
939,-60.645717007936895
940,-60.717481812759154
941,-60.502034378576994
942,-60.73296763858298
943,-60.3254321644306
944,-60.44441521832532
945,-60.390895436636384
946,-60.35389683218604
947,-60.12964215534881
948,-60.092493045992626
949,-60.0860610031833
950,-60.5012081790897
951,-60.28513797924412
952,-60.08629741262912
953,-60.13017791048936
954,-59.58383482460592
955,-59.952571751450066
956,-60.3952758146077
957,-61.12347711198411
958,-61.216388939428626
959,-60.95387712110662
960,-60.92011559793043
961,-61.34396900146297
962,-61.653505975426334
963,-61.616144410082654
964,-61.56587204389974
965,-61.35844738222101
966,-61.49738187678785
967,-61.57387001313854
968,-61.59365142317411
969,-61.33699158589673
970,-61.206855853970474
971,-61.43076663818686
972,-61.45106661805056
973,-61.81998609557938
974,-61.69616947666632
975,-61.638140393832366
976,-61.94165403838318
977,-61.73031795492733
978,-61.819162725057396
979,-61.95401413363226
980,-61.63270362934583
981,-61.46256023195562
982,-61.12260565899139
983,-61.297045366762426
984,-61.15779139626514
985,-61.2360095960545
986,-61.530404374933404
987,-61.96996884985097
988,-62.33729338343087
989,-62.16082415997088
990,-61.959678482681866
991,-61.991993792460555
992,-62.258951466154755
993,-62.11907376974552
994,-61.83315613130565
995,-62.019761141094804
996,-62.26008985370583
997,-61.90608259129851
998,-61.78650988109631
999,-62.00677507135018
1000,-61.69436790873051
1001,-61.71168034423908
1002,-61.76240192549354
1003,-61.84483768365401
1004,-61.91400788870913
1005,-61.963474953287665
1006,-62.052090240281785
1007,-62.384625713281395
1008,-62.36832904399924
1009,-62.38660662162816
1010,-62.64574317290813
1011,-62.90607871674456
1012,-62.92654152645599
1013,-62.68203885076175
1014,-62.31194455597627
1015,-62.58418319428538
1016,-62.90516505874088
1017,-62.76785201970744
1018,-62.73542562131534
1019,-62.53916833961448
1020,-62.912404968104774
1021,-62.86709564160101
1022,-62.96320807180716
1023,-62.99643629469159
1024,-62.65873842004908
1025,-62.49771620537149
1026,-62.28892330168684
1027,-62.352648413004275
1028,-62.27709858376797
1029,-62.26920814450223
1030,-62.455015140417636
1031,-62.675837966318575
1032,-62.8141750367982
1033,-63.20526963517296
1034,-63.14609225354477
1035,-63.288578897115485
1036,-63.4147311928147
1037,-63.26496628691984
1038,-63.1047429734539
1039,-63.0507612212529
1040,-62.97447736987526
1041,-63.11979639171467
1042,-62.487482738717546
1043,-62.5799761551187
1044,-62.59957299159957
1045,-62.590857316668
1046,-62.29374048935422
1047,-63.17832664299363
1048,-63.3432302239718
1049,-63.12525832650588
1050,-62.80627165480633
1051,-62.65132355189791
1052,-62.85580727642815
1053,-62.676655962317874
1054,-62.74890485149314
1055,-62.25225352766417
1056,-62.14023704623489
1057,-61.81505449975182
1058,-61.851838933907736
1059,-62.17421902372029
1060,-62.32759603817425
1061,-62.31295497019045
1062,-62.34165614621675
1063,-62.37793418612273
1064,-62.63244309578218
1065,-62.39441168167166
1066,-61.934721458467905
1067,-61.69056362930432
1068,-61.8317994287567
1069,-61.9410875632405
1070,-61.98462878645977
1071,-61.64283646777865
1072,-61.3910339817187
1073,-60.829154075156026
1074,-60.82187328184099
1075,-60.786658676857066
1076,-60.47972690286821
1077,-60.79067580576975
1078,-60.41602729642535
1079,-60.64888233934441
1080,-61.04964722428447
1081,-61.585154008759844
1082,-61.37156216027548
1083,-61.73379641054241
1084,-62.0248921787099
1085,-62.01635847979741
1086,-62.039864484452124
1087,-62.291181669224905
1088,-61.99761252358076
1089,-62.27383275140779
1090,-62.6191337907864
1091,-62.726971124343805
1092,-62.508041768915945
1093,-62.71630557131317
1094,-63.23203741614533
1095,-63.053726244056136
1096,-62.78835053168232
1097,-62.846912882069404
1098,-62.83370850777723
1099,-62.62286293032987
1100,-62.674741867133505
1101,-62.4303926208403
1102,-62.25090339287501
1103,-62.82362526082586
1104,-62.58972515893457
1105,-62.50922267689343
1106,-62.35005701602135
1107,-61.8590053621054
1108,-61.77273355898391
1109,-61.90751550829818
1110,-61.723937633226726
1111,-61.548128924159684
1112,-61.59413706496009
1113,-61.57522701635656
1114,-61.93555208552682
1115,-61.714551262957364
1116,-61.378590232308106
1117,-61.72604448123986
1118,-62.19590904956469
1119,-62.47842395424049
1120,-62.18758793303774
1121,-62.103613514844234
1122,-61.84526963353962
1123,-62.60978035331953
1124,-62.517844197475846
1125,-62.68999603065965
1126,-62.605802694008474
1127,-62.49980056711648
1128,-62.29253959847679
1129,-62.39857829095618
1130,-62.28818361895033
1131,-62.22068609743705
1132,-62.446571767662256
1133,-61.58490372482752
1134,-61.50211467695704
1135,-61.570970180479684
1136,-61.53768052125065
1137,-61.51874158196692
1138,-61.75664567734971
1139,-61.90184858252005
1140,-62.07784309373252
1141,-62.232710363419216
1142,-62.9290846384077
1143,-63.208273491105665
1144,-62.860750804304324
