,0
367,-81.65656306578488
368,-81.20724687325973
369,-81.43223337322748
370,-81.84035207002754
371,-81.91137614318372
372,-81.91182920639778
373,-81.60947460276873
374,-81.66660701324818
375,-81.24307870818771
376,-81.61117303350275
377,-81.9675054276827
378,-82.0402096836325
379,-81.76031016657731
380,-81.83671655248968
381,-81.67155030586468
382,-81.89283172007481
383,-81.97581771316743
384,-81.81076967399811
385,-81.49581111046186
386,-81.49957194411375
387,-81.82452127028597
388,-81.59276445034871
389,-81.72795131391989
390,-81.60301132523426
391,-81.8770020276135
392,-81.96544924982494
393,-82.02506285408643
394,-81.68281429493243
395,-81.65304124716822
396,-80.95772448696441
397,-80.23480869653123
398,-79.49202294532878
399,-79.89338752836363
400,-79.99583154063482
401,-79.85383399366438
402,-80.2648146680138
403,-79.47158842071633
404,-79.8262542951689
405,-80.01991855199867
406,-80.80369411399276
407,-80.35500769299503
408,-80.45613938231472
409,-80.1784259998239
410,-79.79774456085725
411,-79.43517341033714
412,-79.44011709868721
413,-79.95961478829113
414,-79.7412717725666
415,-79.87098928610251
416,-80.18288932594156
417,-80.24143395523724
418,-80.15991833699593
419,-80.25170021482421
420,-80.55184238903503
421,-80.32522692735907
422,-79.7260716508545
423,-79.57081525834259
424,-79.79371456546394
425,-79.70635701012338
426,-79.2553619632664
427,-79.20564206155194
428,-79.22496297828707
429,-78.39774028570473
430,-78.52172449211027
431,-78.26573022961912
432,-78.1716225865922
433,-77.99725466219195
434,-78.11975152213326
435,-78.11207164798206
436,-77.87519073145133
437,-78.0487816089772
438,-77.71295046808868
439,-77.69052932495471
440,-77.58979366383599
441,-77.91703643222085
442,-78.36602322194103
443,-78.49692927173089
444,-78.61338096042148
445,-78.07298192658669
446,-78.19815886553194
447,-77.91973243401343
448,-77.84196850484751
449,-77.15702388905662
450,-77.09131044504825
451,-77.833103213333
452,-77.11321052550079
453,-77.68913230258403
454,-77.97739808578848
455,-77.62124159213087
456,-78.14132602044933
457,-77.90902560339218
458,-77.68505133318347
459,-77.7900266824722
460,-78.19367601184041
461,-77.97573768990874
462,-78.01116562550641
463,-77.80101450349642
464,-77.87482703613756
465,-77.94235716030374
466,-77.93734120668492
467,-78.35235437283136
468,-78.4797283625749
469,-78.42570579426025
470,-77.94702324776912
471,-78.04528040766942
472,-78.00282914332426
473,-78.05758598259388
474,-77.79146322628583
475,-77.90484568424996
476,-77.66156633977334
477,-77.65447565989034
478,-77.23500205883643
479,-77.21391783209536
480,-77.09424347476269
481,-76.96053735603113
482,-76.80555540274833
483,-76.89120294424774
484,-76.67076494488907
485,-77.66570953308232
486,-77.92309523059222
487,-78.12601852690881
488,-78.1162411889504
489,-78.15352333599036
490,-78.35312213511385
491,-78.10669498522307
492,-78.552070867632
493,-78.49135598415039
494,-78.39679265173692
495,-78.59749324097179
496,-78.83194915767879
497,-79.15495341350736
498,-79.61401116697586
499,-79.30333890844402
500,-79.03292128495843
501,-79.05155348758983
502,-78.33203019582581
503,-78.03919214682861
504,-77.98873289781265
505,-77.46294336605334
506,-77.29306771151218
507,-77.34140336546916
508,-77.05968670383172
509,-77.30549297962185
510,-77.05256008707669
511,-77.389648631718
512,-77.4118285001562
513,-77.33421404393515
514,-77.64688380974518
515,-77.63626919592332
516,-77.47083875581761
517,-77.77127382144376
518,-77.50410162679971
519,-77.46845046439203
520,-77.23570043223486
521,-77.22227372978924
522,-77.50498866513325
523,-77.36062313919115
524,-77.30633509183149
525,-77.32837608350255
526,-77.04368445743125
527,-77.03325879263339
528,-77.57484577552665
529,-77.47722558383289
530,-77.1754324437946
531,-76.88882989912625
532,-76.97739961094429
533,-77.0575999296453
534,-77.10863823797105
535,-77.15499020266398
536,-76.91446003684663
537,-76.85929866992909
538,-76.84461046412531
539,-77.39102782159858
540,-77.72282007202664
541,-77.27877156650807
542,-76.91404413069202
543,-77.15955444118569
544,-77.0321570674451
545,-77.19966115333845
546,-77.09197489934999
547,-77.19205801887176
548,-76.91244367548205
549,-77.13965625543956
550,-77.16646989235247
551,-76.45323194292344
552,-76.44830851481538
553,-75.83412445045774
554,-76.01861806118428
555,-76.42450015911257
556,-75.77883531649624
557,-76.23602090951117
558,-76.31050295871867
559,-76.62603670940162
560,-76.40607851593118
561,-76.88044984078269
562,-76.79601112905868
563,-77.0350783600114
564,-77.22468007495259
565,-77.22150657867819
566,-77.25456092248233
567,-76.85385318412509
568,-76.67499878605292
569,-76.66203422898575
570,-76.85916986358018
571,-76.87682587952449
572,-77.3666901792954
573,-78.19650221042897
