,0
286,-75.13200358835007
287,-75.25895290220366
288,-75.57073805017404
289,-76.22456372635415
290,-76.44665372816694
291,-76.07187061236719
292,-75.65058786811812
293,-75.17338624379884
294,-75.24047761934868
295,-74.83063633591982
296,-74.56599418964004
297,-75.38949801539759
298,-75.71602993420665
299,-75.7427497840338
300,-76.01190434623473
301,-75.73105695270863
302,-75.80462259245593
303,-76.63146652260983
304,-76.14195596934594
305,-75.87358051587793
306,-75.43206990542299
307,-75.16972964460702
308,-74.7590259991091
309,-74.88008032702805
310,-75.26594030762067
311,-75.48736000503169
312,-75.57199423392063
313,-74.77198064060026
314,-74.63235438157665
315,-74.5678237215846
316,-74.34272635929374
317,-74.47146213469684
318,-74.31571634081682
319,-74.33741578575372
320,-74.92888042582422
321,-75.01925994471775
322,-74.95762872918732
323,-74.57292915864119
324,-74.28452191442199
325,-74.51518968004532
326,-74.27739521620136
327,-74.19584381233983
328,-74.15808909415041
329,-75.39625706388019
330,-75.55591785659662
331,-76.30188844675638
332,-76.30098089150826
333,-76.7329893137577
334,-76.48041386308982
335,-76.61018967979575
336,-76.56035226708752
337,-76.09566328097291
338,-76.02777517579969
339,-75.80816202639639
340,-76.01225110544064
341,-75.79718905130785
342,-75.66305658944178
343,-75.50286449183832
344,-75.703541531856
345,-76.11348982725285
346,-76.31376676942324
347,-76.41300856454644
348,-76.19261645578742
349,-76.4477128143367
350,-76.70011144759918
351,-76.60946286319545
352,-76.43382753152876
353,-76.36682037199311
354,-75.99743859891267
355,-76.0231607666532
356,-75.78231253880978
357,-76.00709765462766
358,-76.03324021793976
359,-75.54416288147749
360,-75.73064100016805
361,-75.43438124050877
362,-74.6117423690634
363,-74.27752516854108
364,-74.21889212310565
365,-74.2177605805441
366,-73.85966523865478
367,-74.02152896336233
368,-73.633385679828
369,-74.00645380687193
370,-74.2164766738106
371,-74.82000621085932
372,-75.04495645642375
373,-74.64945817874002
374,-74.85481424714158
375,-75.06695522791729
376,-75.62070839489284
377,-75.46638183069949
378,-75.67004735545943
379,-74.95002098146088
380,-75.25108329934545
381,-75.74566711103014
382,-75.95912076092536
383,-76.0707622066313
384,-76.13959758124226
385,-76.01070891807873
386,-75.69951796272599
387,-75.72954775420602
388,-75.57247372395611
389,-75.13449399637689
390,-75.05991109103897
391,-75.54090620822
392,-75.6461048713249
393,-75.99288187457002
394,-75.57628525442402
395,-75.58068794690355
396,-75.04401276824261
397,-74.01830037487315
398,-73.66966609064721
399,-73.64986124580165
400,-73.36152370615481
401,-73.35068065405953
402,-73.62249366500478
403,-72.6597781199869
404,-73.03503858208376
405,-72.87178993661882
406,-73.75684216293394
407,-74.20885448423748
408,-74.50887152248809
409,-74.3042488881042
410,-73.90451823793293
411,-73.47700777634141
412,-72.93077371310177
413,-73.18777342546164
414,-73.16545627254247
415,-73.10639656847482
416,-73.7714785969663
417,-73.69038130440376
418,-73.72716701842873
419,-74.18062376532237
420,-74.38970794650871
421,-74.15907540322182
422,-73.63747091437911
423,-73.64023241578292
424,-74.02302694585049
