,0
210,-91.81484776003714
211,-92.08250303302353
212,-92.42800468907456
213,-93.43269109954814
214,-93.89878293381234
215,-94.36146064048334
216,-94.38357270565012
217,-94.06599713936224
218,-93.41041945392999
219,-93.32153136771362
220,-93.22967919822901
221,-93.15134162558078
222,-93.16296128366042
223,-92.35601531489036
224,-92.56035285027664
225,-91.88355925594871
226,-91.8220354430925
227,-92.39639899796794
228,-92.10635014244416
229,-92.03824071284089
230,-92.34014126433482
231,-92.40352578816328
232,-92.23428198804972
233,-92.0577624506577
234,-91.72730493625957
235,-91.47165436974116
236,-91.40115533264357
237,-91.47787905488923
238,-91.34613017606871
239,-91.206076764923
240,-91.24787841559728
241,-91.38044551122707
242,-90.95023192873526
243,-90.50894008999174
244,-89.65439199901404
245,-89.5288707401279
246,-89.59159792440143
247,-89.66337009173931
248,-89.90537688103888
249,-89.65274305432898
250,-89.00876896401758
251,-88.83361069743337
252,-88.46822177925071
253,-89.02234697534121
254,-89.75567647935108
255,-88.97412604490691
256,-89.16234082025304
257,-88.73690055593428
258,-88.80585106895833
259,-89.23423820952866
260,-89.38352512600278
261,-89.8604971442589
262,-90.1659042576808
263,-90.49604531058853
264,-90.3710478970887
265,-89.6662568959903
266,-90.15412183717523
267,-90.7274058514454
268,-90.33986414082828
269,-89.69139354025505
270,-89.68490299684953
271,-89.27949962692412
272,-88.9716129736356
273,-89.6494891093826
274,-89.5494640839835
275,-89.45691197558948
276,-88.90118281686287
277,-88.66758998702025
278,-87.96958111807925
279,-88.88775094988776
280,-89.30982746499272
281,-89.45738046530505
282,-89.4770945697602
283,-89.74221364662866
284,-90.01322447189433
285,-90.30919194307286
286,-90.74476191869762
287,-91.24276998126392
288,-91.66895072170699
289,-91.88384547034961
290,-92.25235370249992
291,-92.4328374183745
292,-92.32127367425082
293,-91.8455511823911
294,-91.73014424729249
295,-91.60661666254158
296,-91.0326079578572
297,-91.88790806894224
298,-91.9083395173929
299,-92.37898179212984
300,-93.57205371275028
301,-94.07653613907043
302,-93.92228864340363
303,-94.42206693472845
304,-94.33677755838727
305,-94.62808965046554
306,-94.32535978635973
307,-94.1854551425341
308,-94.31960084412532
309,-94.507118534043
310,-94.9875870417668
311,-95.0482077617189
312,-95.2023612287707
313,-94.1666998571956
314,-94.74585831157928
315,-94.82319287094899
316,-94.76017220514149
317,-94.66564000233515
318,-94.86168845969885
319,-94.75504388328339
320,-95.1908487561883
321,-95.1169964624508
322,-94.72801533412505
323,-94.396681335306
324,-93.85415828399697
325,-94.07741472500771
326,-94.15438075363538
327,-93.63505120192843
328,-93.55307885979715
329,-95.01967769983997
330,-94.85284009819183
331,-94.93147863745092
332,-95.1671497562746
333,-95.35620491797657
334,-95.20163225945136
335,-95.7884061578892
336,-95.91811631287352
337,-95.14423080286566
338,-94.85109329490768
339,-94.78094642441609
340,-94.74142524613139
341,-94.90597092621024
342,-94.75112273636995
343,-95.30772370059434
344,-95.89410006769516
345,-96.12908466901986
346,-95.86668623982055
347,-95.6558526757176
348,-95.02411887071221
349,-95.29185675782685
350,-95.3062264219452
351,-94.91411491569721
352,-95.70469149176377
353,-95.06130567190552
354,-94.24816090275516
355,-93.99744730832803
356,-93.62889893739204
357,-93.4136875734279
358,-93.31951658851533
359,-92.87121989253282
360,-92.68346138531237
361,-92.22128279730882
362,-91.58772303838768
363,-91.36437055391612
364,-90.99915235477543
