,0
457,-79.07826873087663
458,-79.0936987625099
459,-78.57887921934284
460,-79.05836303178273
461,-79.49540333960053
462,-79.29392741539112
463,-79.16724583390265
464,-79.0564038189006
465,-79.4281641957434
466,-79.79595569601007
467,-79.55474248952872
468,-79.61198309139002
469,-79.72826461009606
470,-79.66553455062261
471,-79.05758451215723
472,-78.87879529777967
473,-78.7367274297272
474,-78.42119033580526
475,-78.32146783707582
476,-77.95429245247396
477,-78.02976577078498
478,-77.49894667177506
479,-77.37761381740503
480,-76.75862300563364
481,-76.39588537044588
482,-76.11324784811497
483,-76.0381900817192
484,-75.8906976259334
485,-76.27832148311515
486,-76.72626555461785
487,-76.8600934122055
488,-76.60631106975374
489,-76.66918091242609
490,-76.78169745746901
491,-76.52097148930542
492,-76.58755760437425
493,-76.2159084049187
494,-76.42064232486429
495,-76.90419358741202
496,-76.89281092671912
497,-76.8496637870635
498,-76.53223124698172
499,-76.50114068730998
500,-76.78604682623833
501,-76.74266245643123
502,-76.52635965950537
503,-76.74471958036888
504,-76.4446084949147
505,-76.25822338910973
506,-76.09257520461159
507,-76.11451670586958
508,-76.04053094094438
509,-76.36224349871165
510,-76.4219606225579
511,-76.41683696825594
512,-75.90353144373678
513,-75.80699030216896
514,-75.90797339310141
515,-75.8563850674671
516,-75.93346852313286
517,-76.17926295985265
518,-76.5941782055678
519,-76.53457600061525
520,-76.32566044434539
521,-76.3463398801121
522,-76.32651527427643
523,-76.08552149213828
524,-76.53501490431546
525,-76.7134546878146
526,-76.47927165975445
527,-76.40842256632874
528,-76.211017584682
529,-75.54720055584892
530,-75.47995542723339
531,-75.53411931759183
532,-75.43506402686566
533,-75.53479185388024
534,-75.60330010480074
535,-75.53716605906212
536,-75.2518841659959
537,-75.02420528098958
538,-74.38592246684361
539,-74.64147972432093
540,-74.2192378033874
541,-74.05117797449824
542,-73.94992596254679
543,-73.99977895074
544,-74.0634092319641
545,-74.1242407686007
546,-73.57166414614841
547,-73.53408343328793
548,-73.2864796289275
549,-73.34407534447138
550,-73.67356722352056
551,-73.48956659718888
552,-73.14865713754274
553,-73.27200953103296
554,-73.66266634751649
555,-73.73511009325205
556,-73.6468423542354
557,-73.999442607609
558,-74.25840755687553
559,-74.7779752246714
560,-74.35800634460762
561,-74.37529818313654
562,-74.3383551845505
563,-74.30604483118836
564,-74.38506035310917
565,-73.78132143208185
566,-73.63150583067274
567,-73.5303775352472
568,-73.42711460525241
569,-73.04738607865194
570,-72.71241553033167
571,-72.88182592173791
572,-72.92836105785359
573,-73.32615856077854
574,-73.035832672369
575,-72.872703920402
576,-72.79877235546174
577,-72.82565930924453
578,-73.0608045485834
579,-73.37560879864094
580,-73.4598262011459
581,-73.76144695301758
582,-75.08823461634047
583,-74.96334334905814
584,-75.45627088786682
585,-75.14097731804299
586,-75.05316943389609
587,-75.126279174852
588,-75.20528367824731
589,-75.01993617842045
590,-74.97519895813468
591,-74.94740886190826
592,-74.75607982723069
593,-75.15678142046391
594,-74.89621902446885
595,-74.64711219426566
596,-74.28511078346234
597,-74.66205366448814
598,-74.93583916058938
599,-75.50610352618499
600,-75.67445903593241
601,-75.58410567347893
602,-76.16370294670288
603,-76.22942549092588
604,-76.03865679714337
605,-76.23148279729274
606,-76.40854686029796
607,-76.66697594280252
608,-76.76328068430274
609,-76.54597048741314
610,-76.59044640792685
611,-76.23408230438939
612,-76.66755895244722
613,-77.01082300620685
614,-76.5896892784894
615,-76.55207368350695
616,-76.59022018231634
617,-75.99183425013545
618,-75.56916539222895
619,-75.61689254365767
620,-75.73999591584675
621,-75.90415253113476
622,-76.35174007644002
623,-76.62784552778199
624,-75.74644671595958
625,-76.22750515060908
626,-76.57299653522284
627,-76.58957173198117
628,-76.50223219887398
629,-76.72200605740817
630,-76.75699523073918
631,-76.98512017659574
632,-77.33409792125627
633,-77.02925036499909
634,-76.8196897487396
635,-76.99351970871795
636,-77.59245899995145
637,-77.64790798675176
638,-77.94496977908533
639,-77.6339878496052
640,-77.82571665558866
641,-77.74835147312041
642,-78.06466448580537
643,-77.55827599267502
644,-77.70777096378599
645,-77.83599430333955
646,-78.26590282279795
647,-78.54348335756647
648,-78.51688019971294
649,-78.45019705335159
650,-78.19063196765988
651,-78.15167923128696
652,-77.9387778841537
653,-77.87171757328524
654,-77.58794121212178
655,-77.07719662991957
656,-76.86646566046204
657,-77.14265249529443
658,-76.81447587464757
659,-76.56800884638479
660,-76.88567033760302
661,-76.64210750903777
662,-76.64609858603666
663,-76.51010378382469
664,-76.76611812170195
665,-76.66163353590827
666,-76.62707560410068
667,-76.39384571989919
668,-76.45258114299378
669,-76.73940529025691
670,-77.28485816214668
671,-77.33728286880338
672,-77.51783165244589
673,-77.05542845369649
674,-77.3967322908138
675,-77.34319525325714
676,-77.36375545733512
677,-77.38207067152084
678,-77.52504147448902
679,-77.20422382250085
680,-77.50435282716774
681,-77.19708017609082
682,-76.29718648590975
683,-76.32395430164219
684,-76.52845938290483
685,-76.41205832380983
686,-76.19880577270449
687,-75.96664658456928
688,-75.84005701382783
689,-75.77334499126646
690,-75.87557151475309
691,-76.23515181952956
692,-76.04205439640161
693,-76.22847191706747
694,-76.18595915654748
695,-76.48469758053332
696,-76.99252063630331
697,-76.30701747695247
698,-76.31194802343266
699,-75.803404191224
700,-75.80445692933117
701,-76.02958488565213
702,-75.38402084902522
703,-75.06220792904905
704,-75.13090836671468
705,-75.18944306788943
706,-74.59821071966704
707,-74.37606668343328
708,-74.62218826153163
709,-74.57038937237817
710,-74.34199369090365
711,-74.57137416917458
712,-74.03631022984217
713,-73.97235042595004
714,-74.39381675091013
715,-74.71075661061282
716,-74.36382371423089
717,-74.5549066807042
718,-74.70242562337008
719,-74.59866554162375
720,-74.81725764925996
721,-74.50259642155845
722,-74.46068856585576
723,-74.40798351761951
724,-74.8058544560315
725,-74.3386462343325
726,-74.32460962024237
727,-74.12108102360303
728,-74.1876823975459
729,-73.97568710070442
730,-73.83459508479044
731,-73.46682139310447
732,-73.12077487384353
733,-73.43606189303598
734,-73.4910550403542
735,-73.10818945275872
736,-73.20777065884336
737,-73.3411510166749
738,-73.53641562853647
739,-73.70743676598543
740,-73.65454649617898
