,0
173,-83.84905632531053
174,-83.64431477985194
175,-83.9288718193938
176,-84.3488967919311
177,-84.43673876750034
178,-84.72462172253408
179,-84.62635759637904
180,-84.55104415678156
181,-83.86565286844206
182,-83.94947097863393
183,-83.47271070856931
184,-83.64147654520985
185,-83.76195585887534
186,-83.6770291902033
187,-83.32450964461788
188,-83.25859536632004
189,-83.11407818837351
190,-83.08443218433254
191,-83.39709259170203
192,-83.45168831822741
193,-83.81110767008244
194,-84.5115270730788
195,-84.28768440303826
196,-84.39779894960938
197,-84.59836871219076
198,-85.14640924544575
199,-84.93154325218126
200,-85.20569735464602
201,-85.66708259663903
202,-85.34879383669988
203,-85.40433270103887
204,-85.6803632661363
205,-84.76786573382611
206,-84.37698173412706
207,-84.41366492306283
208,-84.47124602434432
209,-83.59571727044748
210,-83.51458597968471
211,-84.05535800021626
212,-84.49300847427304
213,-84.36779588276124
214,-84.52860100239293
215,-84.60051190193266
216,-84.87584751653445
217,-84.661927944333
218,-84.64311766441034
219,-84.72351093280278
220,-84.8019248124474
221,-84.40801762482545
222,-84.83220616029672
223,-84.3629244651219
224,-84.43732391069786
225,-83.97300317671247
226,-83.78431391357746
227,-83.7272126559861
228,-83.31327438070399
229,-83.39429658590754
230,-83.72796500384719
231,-83.43393291511167
232,-83.79714935063012
233,-83.87643595651824
234,-83.62238517431743
235,-83.82306555060799
236,-84.05277240635256
237,-83.53264784731635
238,-83.70065378161675
239,-83.41589817257714
240,-83.0723606649693
241,-83.85674314672387
242,-83.01682830432637
243,-82.81374734110004
244,-82.27457263469474
245,-82.0395353829032
246,-81.77504275280046
247,-81.7726005722992
248,-82.05105702857897
249,-82.11647816373403
250,-81.75041302185703
251,-81.75984952021774
252,-81.35239715963938
253,-81.14373318564611
254,-81.27800410221002
255,-80.47792983814011
256,-80.54509881349769
257,-80.16943834634954
258,-80.08259531578304
259,-79.96911365452794
260,-79.80463177003931
261,-80.2948233404417
262,-80.57702603490232
263,-81.222570006169
264,-81.04660755822421
265,-80.78210132289061
266,-81.09304026870706
267,-81.44085720182379
268,-81.23319022020492
269,-80.505528247243
270,-80.79257980906436
271,-80.73265757347413
272,-80.28621688909521
273,-80.48907768142816
274,-80.8437016948216
275,-80.26179205138723
276,-79.69781511610839
277,-79.60882411958055
278,-79.54906901199405
279,-79.86722702102034
280,-79.95805339774849
281,-79.84040663674942
282,-79.4418905282038
283,-79.69125498051892
284,-80.05104430225084
285,-80.35957410849622
286,-80.70939171065649
287,-80.98767207351305
288,-80.96141808290503
289,-81.124106388844
290,-81.57830757935824
291,-81.08853170453736
292,-80.96495189550915
293,-81.16596546231916
294,-80.69279407307508
295,-80.33372595214483
296,-80.40763555072198
297,-80.54687584988663
298,-80.51380059426072
299,-80.44818958380296
300,-81.07059902670463
301,-80.80733114781147
302,-80.78710276216772
303,-81.08830378675194
304,-81.14797260668162
305,-81.44151349149337
306,-81.20998961183545
307,-80.83550149635697
308,-80.56777159005422
309,-80.43467745165934
310,-80.98478883355601
311,-81.22787153417715
312,-81.06334676150198
313,-80.64103226487147
314,-80.34714922917392
315,-80.33710589711755
316,-80.17326771938576
317,-79.95344982524558
318,-79.98913372028692
319,-79.64085188113516
320,-80.01542195982182
321,-80.13069115905614
322,-79.86833874308141
323,-79.39866324954234
324,-79.30029761439198
325,-80.05038165601808
326,-80.0830294964293
327,-81.13946408740318
328,-81.27859371474179
329,-82.40242372049612
330,-82.32356476402244
331,-82.83099962734421
332,-82.76996808121363
333,-82.87707051180887
334,-83.0868103426565
335,-82.98913057315545
