,0
121,-76.31671622820437
122,-76.58291462103689
123,-76.8982228091007
124,-76.19746441239384
125,-76.96966332370091
126,-77.35594763800648
127,-77.27989233639629
128,-77.90622717766345
129,-78.00347469863945
130,-78.00256247158671
131,-77.91740926868846
132,-77.99384712581652
133,-77.7843378578317
134,-77.52972967718804
135,-77.45237447068801
136,-77.3071298382621
137,-77.83559789681313
138,-78.10300347714261
139,-78.29546738556868
140,-78.43224935311791
141,-78.46476671188792
142,-78.6139138843711
143,-78.63861081635699
144,-79.3256531305729
145,-78.76335158081362
146,-79.08852867459787
147,-78.66087541610428
148,-79.43008974493678
149,-79.44716849670078
150,-79.60592175010434
151,-80.22346101864687
152,-79.9550235467977
153,-79.30057097945587
154,-79.39640545761009
155,-80.05452671196896
156,-80.34636999908489
157,-80.99179899934097
158,-81.15089374122061
159,-80.83658850672094
160,-80.99307977733852
161,-81.09221310658353
162,-81.15573734815261
163,-80.97920767661367
164,-81.21707634289996
165,-81.46692498391502
166,-81.16978133099654
167,-81.09507434296917
168,-81.6691307763682
169,-81.8363205026947
170,-81.46335720081777
171,-81.14478306446478
172,-81.16490744014905
173,-80.86221547278893
174,-80.57618825690678
175,-81.07488316899821
176,-80.86805599245656
177,-81.52058138033509
178,-81.74464395065249
179,-81.93703651678504
180,-82.48950693539076
181,-81.8490420958124
182,-82.16062108955099
183,-81.83042725209035
184,-81.75938368922826
185,-81.89625368748402
186,-81.65359136117493
187,-81.51367561014612
188,-81.46936192643523
189,-81.07029579839894
190,-81.46586615294164
191,-81.66800245471522
192,-82.18394483117558
193,-83.12698344639942
194,-83.16291692925547
195,-83.42026785119748
196,-83.99115406578058
197,-83.772075944999
198,-83.9101684514181
199,-83.62261417833074
200,-83.97432665082265
201,-84.55298281758657
202,-84.64304366354894
203,-84.61528873841164
204,-84.97664721481155
205,-85.07568006756318
206,-85.13891232402017
207,-85.08964786108545
208,-85.64765522050546
209,-85.87737896023485
210,-86.13907738731567
211,-86.47527957203025
212,-86.58370651918332
213,-87.09730056235881
214,-87.13190311366458
215,-87.13962294457284
216,-86.9462000465249
217,-86.45011003698673
218,-86.25142391319692
219,-86.2330642511767
220,-86.17219874302518
221,-85.9796371190299
222,-86.0637249867213
223,-85.54240113628899
224,-85.52988040125783
225,-85.12810535983591
226,-84.79761743649156
227,-85.06977552665452
228,-84.5705018242207
229,-84.53937512687747
230,-84.27577510204789
231,-84.30371231465337
232,-84.04931005211404
233,-84.12498201022694
234,-84.27708570268331
235,-84.5483512395816
236,-84.58298257691617
237,-84.43346964237338
238,-84.27674879396467
239,-83.9085381711171
240,-83.80730749106297
241,-83.77139521335857
242,-83.6474519986632
243,-83.23074878797861
244,-82.79209307904023
245,-82.59490906959373
246,-82.35118237716674
247,-82.42149884356995
248,-82.33368135577179
249,-82.28265216443073
250,-82.03754375706504
251,-81.74227586719645
252,-81.91875040391942
253,-82.06588694166123
254,-82.19062812307648
255,-81.41736042387465
256,-81.3952827916147
257,-81.05709328895499
258,-80.90893159515306
259,-81.49975627999464
260,-81.25063232946258
261,-81.91025913395329
262,-82.37069502299391
263,-82.97301400837465
264,-82.80040891365933
265,-82.74030419005312
266,-82.91454552841937
267,-83.73150638325909
268,-83.82537279394364
269,-83.11897840291323
270,-82.98190999318211
271,-82.72030085851817
272,-82.34208361147276
273,-82.80478777771594
274,-83.24725599510423
275,-83.02668593854376
276,-82.92209497155342
277,-82.45415904934167
278,-81.93747865576985
279,-82.13472734631664
280,-82.13271227686808
281,-81.94285838782893
282,-81.48995237313831
283,-81.43876299997152
284,-81.8875687491771
285,-82.25122973752086
286,-82.58618118671588
287,-83.04454952112259
288,-83.64589267008711
289,-83.92445640180932
290,-83.8516103725424
291,-83.55962492863031
292,-83.04107488645
293,-82.31909143841408
294,-82.48522671094047
295,-81.76063474947352
296,-81.58684798231269
297,-82.29474115497469
298,-82.47747476931539
299,-82.50550412224757
300,-82.90896382439277
301,-82.76698132971698
302,-83.01384769677887
303,-83.50615638626081
304,-82.90940733295047
305,-82.75954639643008
306,-82.60967735973477
307,-82.46677790231384
308,-82.18919730127217
309,-82.17976993359166
310,-82.4894943927884
311,-82.89429723896423
312,-82.78408621040394
313,-82.09131664334492
314,-82.1832150517327
315,-82.17101438683014
316,-82.07203676670869
317,-81.87240375119342
318,-81.55058176680896
319,-81.61158573510295
320,-81.59872473748543
321,-81.8996589746408
322,-81.77701513431158
323,-81.46165469388296
324,-81.48057042450323
325,-81.46653984689542
326,-81.3067602481512
327,-81.41657369483984
328,-81.3540626973649
329,-82.2379796094365
330,-82.27896431951518
331,-82.48737759689055
332,-82.62901865506545
333,-83.17203141101476
334,-82.92905409502238
335,-82.77676617386868
336,-82.66961259846013
337,-82.37645840652782
338,-82.51553027437565
339,-82.20621688473278
340,-82.20590438126797
341,-82.02426295079918
342,-81.78441184511206
343,-81.86420865852517
344,-82.15389298697701
345,-82.64418746086976
346,-82.84295218259741
347,-83.06155207885156
348,-82.8114628025508
349,-82.90721715732772
350,-83.11857422832489
351,-83.18984257047097
352,-83.59252711652641
353,-83.58102451790269
354,-83.43332316338669
355,-83.66854029567031
356,-83.61406498237669
357,-83.4536850656188
