,0
149,-80.32638504905634
150,-80.18375627590235
151,-80.10564283532584
152,-79.84940646893227
153,-79.3875746065131
154,-79.21069377374799
155,-79.46688968471726
156,-79.11112925339104
157,-79.4348372006912
158,-79.39571924108235
159,-78.53729639520515
160,-78.4107144361934
161,-78.42647011839904
162,-78.4303846098677
163,-78.27597659232143
164,-78.49286709140956
165,-78.82511611838123
166,-78.47750134785242
167,-78.19971620548063
168,-78.32293635319975
169,-78.44853058031775
170,-78.07091000861972
171,-77.84133180837715
172,-78.30065910057453
173,-77.65557015511791
174,-77.94303363463153
175,-78.31729121342623
176,-78.17855129624527
177,-78.87539786886019
178,-78.94307723740489
179,-79.02173740041937
180,-78.99435154852434
181,-78.89317078827575
182,-78.74137138412596
183,-77.89292446402025
184,-78.17813979547319
185,-78.06225398676733
186,-77.5446564292369
187,-77.35166093580752
188,-77.60514781724041
189,-77.63714325722323
190,-77.5701595154495
191,-77.5496870458292
192,-77.68823753496751
193,-78.17452264807876
194,-78.66076474536776
195,-78.58629643530963
196,-79.15066822482466
197,-78.81634718075539
198,-79.06345765234883
199,-78.9664835301687
200,-79.13613186677439
201,-79.31573354190668
202,-79.52862795449926
203,-79.68994916562934
204,-79.89595695216552
205,-79.8194213541445
206,-79.33035540551882
207,-79.73357120561697
208,-80.15005390514705
209,-80.16028242129262
210,-80.17923352108085
211,-80.36301587389437
212,-80.7600321665114
213,-81.073325883357
214,-81.2605402776774
215,-81.09715334230634
216,-81.16822820167452
217,-81.05123039581625
218,-80.7470239738968
219,-80.60410779180481
220,-80.72976312407184
221,-80.52649275540699
222,-80.86506653195501
223,-81.01818680079845
224,-81.38778007628596
225,-80.8551328316774
226,-80.57680085506827
227,-80.91349031896885
228,-80.49159960578477
229,-80.31945908353018
230,-80.6236006770872
231,-80.50230379062715
232,-81.00269626222223
233,-81.06794499210106
234,-80.93978972059827
235,-81.16553401615516
236,-81.50565897916286
237,-81.0722591031083
238,-80.83949690659055
239,-80.5577071766107
240,-80.40090908284952
241,-80.55006867368196
242,-79.86124965037281
243,-79.45373924777778
244,-78.89808602225924
245,-78.90299193530396
246,-78.81187945398545
247,-78.96601923878768
248,-79.10305034999811
249,-78.87977644600397
250,-78.52445057261696
251,-78.60298741866164
252,-79.0815145004966
253,-79.15164571752844
254,-79.37285879107587
255,-79.07283128699147
256,-79.20149415097322
257,-79.09974951878527
258,-78.6022007206353
259,-79.06089638950266
260,-79.33886694078163
261,-79.78834806896182
262,-80.59177349544602
263,-81.16566450415762
264,-81.22652082671836
265,-81.20752883963956
266,-81.38776752143791
267,-81.61457841805053
268,-82.08437884938613
269,-81.58360717919129
270,-81.57354021100895
271,-81.39217527231645
272,-80.52375988856551
273,-80.96801326380043
274,-80.97694082005354
275,-80.45510996179179
276,-80.19835267436379
277,-80.04659486146755
278,-79.97282608242432
279,-80.17794930808977
280,-80.34812205756606
281,-80.07411187459935
282,-80.24496994368982
283,-80.60262434929516
284,-81.344308018201
285,-81.35945004987703
286,-82.06819537242453
287,-82.01176003596792
288,-81.97806820178421
289,-81.8786771967424
290,-82.07890157141392
291,-82.01214227789595
292,-81.9069139983997
293,-81.42151743311594
294,-81.20341545101742
295,-80.87429700320335
296,-80.38837143121461
297,-80.96301884223163
298,-81.13481412876388
299,-80.84281211943778
300,-80.89355407861672
301,-80.63429367453504
302,-80.3860566330074
303,-80.50996446963605
304,-80.32502551175227
305,-80.3804041952591
306,-80.434738629283
307,-79.77887208871115
308,-79.41895188246944
309,-79.18912357619804
310,-79.40467537116373
311,-79.34635771594928
312,-79.25723572404713
313,-78.88984086725492
314,-78.80360467386295
315,-78.72966255467033
316,-78.74931168186312
317,-78.47148731268572
318,-78.65845666953231
319,-78.54252078570318
320,-78.79770754617311
321,-78.91170271785401
322,-78.62434080688077
323,-78.23500501686841
324,-77.78520313943856
325,-77.64400691626525
326,-77.56086134185239
327,-77.75300150248067
328,-77.89560693779843
329,-78.92910236007718
330,-78.74336315186093
331,-79.06988929828123
332,-78.8931996326998
333,-79.11376200772034
334,-78.83959800919156
335,-78.38187817419663
336,-78.13309757007792
337,-78.32018954701138
338,-78.08477390592756
339,-77.60173627820122
340,-77.68782538124889
341,-77.47434200175155
342,-77.38278725404432
343,-77.50375295608197
344,-77.93339637225999
345,-77.94283619764558
346,-78.28604120533262
347,-78.46299228101356
348,-78.33803217013234
349,-78.47236507459733
350,-79.12044808330717
351,-79.08844486565111
352,-78.96773174696563
353,-78.70238836679198
354,-78.4722896529022
355,-78.422707169443
356,-78.16207033264119
357,-78.14218248212434
358,-78.33121841323474
359,-77.97432406323072
360,-77.68463177597766
361,-77.34000736999775
362,-76.46653065234473
363,-76.01736318287134
364,-75.69738981809735
365,-75.42330013029226
366,-75.19015088454167
367,-75.09304793456415
368,-74.19883613568796
369,-74.35558748919705
370,-74.82873584952182
371,-75.14226723873156
372,-75.33274047531715
373,-74.99483728588999
374,-75.22571025437884
375,-75.3689523108465
376,-75.77236838446221
377,-75.64421174460149
378,-75.98580259938542
379,-75.68670537495976
380,-75.74897949441551
381,-75.88103256832918
382,-75.72652147605412
383,-75.45048678148795
384,-74.84107581639462
385,-74.6975788904494
386,-74.01215033500807
387,-74.30403512453898
388,-74.12351415929794
389,-73.92871278527342
390,-73.80933539310112
391,-74.07402053234392
392,-74.19123494367868
393,-74.38337360817701
394,-74.28593521796272
395,-74.16504648233149
396,-73.59984288616107
397,-72.80973520135258
398,-72.53060759096402
399,-72.6609803864427
400,-72.41467804863592
401,-72.40534785212235
402,-73.11388164368655
403,-72.7309434158788
404,-72.79691950865126
405,-72.65416519958676
406,-72.93149997318326
407,-73.2503629278574
408,-73.21509445238347
409,-73.2170499588091
410,-73.06697556430858
411,-72.80895022226662
412,-72.61618881322804
413,-72.66640055428792
414,-72.53424099895183
415,-72.36431108799671
416,-72.67569241601461
417,-73.16381699540557
418,-73.0392305042589
419,-73.26164158697551
420,-73.26210514350484
421,-73.14202354091931
422,-72.99521104277484
423,-73.06414835277339
424,-73.31886717654366
425,-73.42814827256215
426,-73.26748030748699
427,-73.1133424593778
428,-72.88031312486247
429,-72.04175970933946
430,-72.1120042110552
431,-71.94555587683654
432,-71.6756878236829
433,-71.50026248350929
434,-71.88190938333759
435,-72.20240989345336
436,-72.09326552687453
437,-72.01451491221742
438,-72.15897810907627
439,-72.35284296526095
440,-72.36760864476736
441,-72.72114111733516
442,-72.84167167788091
443,-72.85539867231961
444,-72.97714400419432
445,-72.8527982647334
446,-72.6603493696512
447,-72.19637914936679
448,-72.1979485090202
449,-72.0930919409071
450,-71.68477661868988
451,-71.87339563490029
452,-71.50150850440743
453,-71.617928528306
454,-71.77568092863908
455,-71.59574956771579
456,-72.04480160031824
457,-71.76514315218355
458,-71.89010667638927
459,-71.96935953456024
460,-72.42461969051001
461,-72.46061951184629
462,-72.68022471865903
463,-73.0327088504859
464,-73.17185089409972
465,-73.30847124196052
466,-73.35722381189869
467,-73.65053180965074
468,-73.62052156400101
469,-73.52117899552805
470,-73.24677697403723
471,-73.32354068162986
472,-73.30829864254264
473,-73.32834091097163
474,-72.83121824501049
475,-72.7996855578146
476,-72.37269699522074
477,-72.14959138437062
478,-71.54384793243173
479,-71.82505498698639
480,-71.5398243176173
481,-71.09192359303803
482,-71.22686920829553
483,-71.35906128206324
484,-71.0168114863487
485,-72.3523282882587
486,-72.64810838998649
487,-72.39258899357304
488,-72.13379700425104
489,-72.88476641863339
490,-73.13135088806528
491,-73.09155964657175
492,-73.40701114780065
493,-73.2239579360975
494,-73.1760065560619
495,-73.38390298084556
496,-73.99509695802254
497,-74.4754306714873
498,-74.43744532493577
499,-74.61988683901058
500,-75.14250142944252
501,-75.47501100682625
502,-74.78967613213375
503,-74.69758757971671
504,-74.7982540272687
505,-74.56101279344081
506,-74.26678787715447
507,-74.24008568423237
508,-74.13337290118562
509,-74.26391865244013
510,-74.41666480331727
511,-74.63960453866991
512,-74.23720220348454
513,-74.36508217059091
514,-74.3997559499614
515,-74.62192355103458
516,-74.64433838817787
517,-74.62612738010702
518,-74.41514928300552
519,-74.2922269086356
520,-74.64579194248122
521,-75.29600959999264
522,-75.60994323684906
523,-75.54498309732072
524,-75.76695292625142
525,-75.77884570697977
526,-75.8533992626331
527,-75.7103524663938
528,-76.08564302221757
529,-76.08626611430631
530,-75.86692947102927
531,-75.87742406435358
532,-76.09873530501352
533,-76.01099227571842
534,-75.97062145923466
535,-75.44770963907392
536,-75.31885516631621
537,-75.2524467335555
538,-75.33206687609952
539,-75.38747602592305
540,-75.36624758632345
541,-75.04062296195981
542,-75.45870054530955
543,-75.4647858502513
544,-75.46401109774774
545,-75.45090615643069
546,-75.36667165057067
547,-75.47218893395483
548,-75.33642003083136
549,-75.30746811939875
550,-75.21103401802321
551,-74.9253196395605
552,-74.7539814081284
553,-74.70211342143956
554,-74.8899469360124
555,-75.6222225549018
556,-75.31487974833819
557,-75.81937253742655
558,-75.86203925299799
559,-76.12675215977693
560,-75.81010084453108
561,-76.13037318419256
562,-76.3787880851172
563,-76.177200828296
564,-76.03416194962308
565,-75.9479053825775
566,-76.06738465919472
567,-75.39318930335236
568,-75.69157237676605
569,-75.83266658642445
570,-75.5506114062989
571,-75.55045591072711
572,-75.64466088825402
573,-76.13297220123876
574,-76.4368811268473
575,-76.41260514781689
576,-76.61798381044123
577,-76.45826641639346
578,-76.56340668971932
579,-76.63656372345189
580,-76.49977869398796
581,-76.81533190678613
582,-78.07195002047342
583,-78.21046500919691
584,-78.77985823678043
585,-77.6125431429575
586,-77.78246056310046
587,-78.11526848016837
588,-78.22354467295526
589,-77.83989937748521
590,-77.70273091657367
591,-77.49894365372316
592,-77.149852192287
593,-77.14795191885221
594,-77.11849196904885
595,-76.95378940882439
596,-76.34197512078644
597,-76.10825613393955
598,-76.12186509426705
599,-76.19590659109164
600,-75.9063407117081
601,-75.40974242589462
602,-76.4485558954541
603,-76.84662318107253
604,-76.43597177067821
605,-76.55222939931312
606,-76.86067778481933
607,-77.0783964930088
608,-77.09784135483527
609,-76.76915250569785
610,-76.48737906290648
611,-76.17087473040894
612,-76.78670875221816
613,-76.79195778439019
614,-77.03887287423771
615,-77.15879526888861
616,-76.78895395472229
617,-76.7622399548257
618,-76.8896824193722
619,-76.8730224092101
620,-76.28270174925942
621,-75.61985561933702
622,-75.58214925757623
623,-75.6461218126143
624,-75.33524587470423
625,-75.6745042209036
626,-75.63908836698596
627,-75.50875884992644
628,-75.31361400577583
629,-75.13016229189029
630,-75.46988897974222
631,-75.74783249189645
632,-76.0223960304748
633,-76.14560052666175
634,-75.92500747844291
635,-76.29665628249278
636,-76.37746588054267
637,-76.2439538855216
638,-76.76787465709496
639,-76.56720496573348
640,-76.6526098523557
641,-76.9147331526274
642,-76.51619821480743
643,-76.46633904075713
644,-76.20172788907794
645,-76.60657860420295
646,-76.65932150693287
647,-76.7877964103371
648,-77.38327857773042
649,-77.41754873432251
650,-77.54964618785215
651,-77.65623655038925
652,-77.66031928597559
653,-77.70691750967615
654,-77.61607953222851
655,-76.92905779622373
656,-76.62797250168488
657,-76.51992049963457
658,-76.4207612150314
659,-76.62713965957353
660,-76.59517682967952
661,-76.24208287840287
662,-76.09748665029103
663,-76.115462837143
664,-76.15952851317886
665,-75.91409965460622
666,-76.07918584286462
667,-76.27419549162056
668,-76.29182030023381
669,-76.4242622128409
670,-76.97777744390962
671,-76.67117969754521
672,-76.8082984210499
673,-76.44092308158021
674,-76.27359082590489
675,-76.24015536583788
676,-76.25216058973884
677,-76.25271376698073
678,-76.49810796000529
679,-76.36024090658246
680,-76.64394521417778
681,-76.405771378836
682,-75.67184437271548
683,-75.82837856102105
684,-75.58574942649149
685,-75.49483786809182
686,-75.20842836112634
687,-74.79770069870025
688,-74.7655770674496
689,-74.39499278766752
690,-74.50155224028737
691,-74.33008552058433
692,-74.27599044177686
693,-74.5934092833665
694,-74.42130774419012
695,-74.69026789156722
696,-75.00865632879224
697,-74.55608163651648
698,-74.7223044223621
699,-74.51183968218614
700,-74.63379648525579
701,-74.85596901709901
702,-73.72776895590609
703,-73.49832238076799
704,-73.8223476945131
705,-74.44063754733135
706,-74.06062140949342
707,-73.9452219339332
708,-74.23322032981973
709,-74.95952485850222
710,-75.06337632413673
711,-75.19697998616563
712,-74.5042384487681
713,-74.66801971532468
714,-74.56961610190133
715,-74.33094337869535
716,-74.30026654400173
717,-74.21815092816871
718,-74.47330325672719
719,-74.50831809566672
720,-74.49853932019478
721,-74.41514950298416
722,-74.56406361783507
723,-74.74939317333265
724,-75.15955582866808
725,-74.8909243315023
726,-74.98426948995451
727,-74.95313916536642
728,-74.90190972420915
729,-74.69229424139554
730,-74.40258512179042
731,-74.0493342889629
732,-73.61059784292792
733,-73.62866141259587
734,-73.75924760567094
735,-73.6540091428874
736,-73.92134036798876
737,-74.04754862248399
738,-73.64565433287942
739,-73.7401236911137
740,-73.59450617512148
741,-73.37049130785854
742,-73.87283546386656
743,-73.84168887759479
744,-73.9939412061247
745,-73.53107856012511
746,-73.9582287185681
747,-73.85953339623948
748,-72.98893221165318
749,-73.16426709010915
750,-73.19923669364242
751,-73.06153599770748
752,-73.27161571947248
753,-73.34246325086946
754,-73.20806190849022
755,-73.32704426878598
756,-73.37899876251976
757,-73.12288873063908
758,-73.01936279091983
759,-72.87201994508551
760,-72.67810482037702
761,-72.4153225634128
762,-72.14815822293198
763,-71.92368391942168
764,-72.24247854055824
765,-72.50028136761316
766,-72.31854222056792
767,-72.44609623565519
768,-72.44864362187725
769,-72.44507687269555
770,-72.13052967656844
771,-72.3856348689806
772,-72.20328707839047
773,-71.9854499746762
774,-71.67104452287346
775,-71.98005520185356
776,-71.72886058468126
777,-71.92955393436219
778,-71.52154151831888
779,-71.62880145366043
780,-71.39530880818828
781,-71.67441173037864
782,-70.95274042437148
783,-70.43024753880509
784,-70.15913930487628
785,-70.23614449302761
786,-70.48622500018209
787,-70.62257852869922
788,-70.52888646069991
789,-70.55138690769698
790,-70.5826742272229
791,-70.80946216289975
792,-70.42030249834373
793,-70.26924121782594
794,-70.35384375789089
795,-70.07949369428218
796,-69.84684566183371
797,-70.00680218874936
798,-69.76996239975423
799,-69.74729596218303
800,-69.50602710386653
801,-69.30322381489727
802,-69.23946217705458
803,-69.41002487134153
804,-69.76568392428813
805,-69.20961925209474
806,-69.15319647598766
807,-69.00760737687942
808,-68.66098224787638
809,-68.11555668768227
810,-67.96217306278845
811,-67.93548970383863
812,-68.25114872972101
813,-68.04308335864829
814,-68.1484928657855
815,-68.18071359384919
816,-68.15822398977303
817,-68.26095603726506
818,-67.92416043600488
819,-68.04461215255344
820,-67.98197218186552
821,-67.89909966206768
822,-67.75473640948941
823,-67.44773550920493
824,-67.20597294422437
825,-67.28690314481743
826,-67.07806756672612
827,-66.78164538557321
828,-67.04078011184508
829,-67.08138511440538
830,-67.23535587903709
831,-67.60601079494849
832,-67.58494355075761
833,-67.42546629480755
834,-67.3688112142553
835,-67.42399209286718
836,-67.06258402242646
837,-67.22048355780417
838,-67.02885907398571
839,-67.27898051368383
840,-67.52839681318673
841,-67.63823941444497
842,-67.22973904995814
843,-67.0285920182147
844,-66.81352008394923
845,-66.86086095583195
846,-66.58143489985798
847,-66.66944550327725
848,-66.86140965523738
849,-66.66378610203583
850,-66.57519820482615
851,-66.72635504038536
852,-66.54762966666364
853,-66.4321771073676
854,-66.56361531993731
855,-66.46977018486128
856,-66.50099746316069
857,-66.45623968131886
858,-66.68232781361361
859,-66.46085948105228
860,-66.62305000010107
861,-66.87124228020124
862,-66.81767252701145
863,-66.74610998280545
864,-66.70094607284895
865,-66.66561915428025
866,-66.89489825591929
867,-66.74158366225804
868,-66.91223525725047
869,-66.71773592781838
870,-66.93689124158635
871,-66.8404779155637
872,-67.02587232296425
873,-67.43550779573111
874,-67.64697369999126
875,-67.23700861250984
876,-67.04279667270568
877,-67.0016396791994
878,-66.97540843957682
879,-66.85489581501304
880,-67.07282470777511
881,-66.77790110332985
882,-67.49783693885033
883,-67.69597985965423
884,-67.41868090496432
885,-67.43914565540874
886,-67.10886693911125
887,-66.95471763184382
888,-66.9114378302524
889,-66.83903061833577
890,-66.5579445060987
891,-66.45015111344375
892,-66.52325301097314
893,-66.35961244327913
894,-66.62863854661406
895,-66.98974850589
896,-67.02743841395105
897,-67.06043877097191
898,-67.13834764044319
899,-67.12411941481619
900,-67.19012695197961
901,-67.1101206394826
902,-67.4403143869547
903,-67.05115799509663
904,-66.55458634591044
905,-66.40262295982122
906,-66.5837119688872
907,-66.46042176865735
908,-66.67125825442014
909,-66.63966726886541
910,-66.79014355168755
911,-66.6805321640114
912,-66.77940946997178
913,-67.07282980155384
914,-66.99198955219012
915,-66.91184812380112
916,-67.12640938028936
917,-66.8836991608471
918,-66.97312800819003
919,-66.97867796947853
920,-67.2157097266319
921,-67.49351832141217
922,-67.37410275784333
923,-67.28406754054748
924,-67.37725683255832
925,-67.26883771449032
926,-67.37032265565875
927,-67.6234719512207
928,-67.45934667290574
929,-67.65014066755168
930,-67.79593322763392
931,-67.33399157761133
932,-67.37391031791243
933,-67.27608092580095
934,-67.4527929447679
935,-67.58059701751802
936,-67.40301684950394
937,-67.44176990350695
938,-67.36350423180086
939,-67.07357052421294
940,-66.76419137134292
941,-66.84261761753675
942,-66.9996771702131
943,-67.18276465699209
944,-67.42264631375703
945,-67.39470117485239
946,-67.2388060602745
947,-66.96088750461944
948,-67.33976073346413
949,-67.44499235423115
950,-67.73568235231349
951,-67.64559870890415
952,-67.69978990497502
953,-68.29368787336074
954,-68.07337777436936
955,-68.21157949920327
956,-68.4213188339969
957,-68.75576413100845
958,-68.45512355072162
959,-68.35768932716243
960,-68.28635392766104
961,-68.52788991262442
962,-68.90821984897134
963,-68.94655857814539
964,-68.69578056702558
965,-68.79034436349949
966,-68.6993170664417
967,-68.68545125459127
968,-68.15492126655144
969,-68.25700354019864
970,-68.28474215620838
971,-68.45884527789318
972,-68.14421086717672
973,-68.27458352245027
974,-67.94566025881412
975,-68.01830471044055
976,-68.30874794421317
977,-68.15846068302838
978,-68.34176194365031
979,-68.176825198321
980,-68.04965496081113
981,-68.1091744720106
982,-67.87021930164846
983,-67.72633801600414
984,-67.7784748839931
985,-67.79777598989496
986,-67.77958133744761
987,-68.12802649138935
988,-68.46870395252111
989,-68.37622240361046
990,-68.32663627167597
991,-68.35339765957956
992,-68.81718631449071
993,-68.87557893433736
994,-68.43051752931466
995,-68.29345264467622
996,-68.4593894180241
997,-68.52372353184411
998,-68.43774177909293
999,-68.5133762758509
1000,-68.46167327802766
1001,-68.53618714318834
1002,-68.31339736321584
1003,-68.8354597932044
1004,-68.95928278420536
1005,-68.88413254442003
1006,-68.83004160915839
1007,-68.95282757759347
1008,-69.31025939070145
1009,-69.56660359401961
1010,-69.46490023159113
1011,-69.88265327615218
1012,-69.62782112386596
1013,-69.17334212058611
1014,-68.78948016160594
1015,-68.97631326116823
1016,-69.01289569827092
1017,-68.78917573909908
1018,-68.5441606970755
1019,-68.66045060876455
1020,-68.90934461383175
1021,-68.72155560695658
1022,-68.82092114727564
1023,-68.86192860575329
1024,-68.74102309705292
1025,-68.47536911964262
1026,-68.57971167460299
1027,-68.68439956580337
1028,-68.59183683293958
1029,-68.66481119373398
1030,-68.5159730221342
1031,-68.65356291307862
1032,-68.8882770331238
1033,-69.46527587263502
1034,-69.21376695107321
1035,-68.96125918397733
1036,-69.0611032769003
1037,-68.8538128514624
1038,-68.70717367422921
1039,-68.57792484913968
1040,-68.61950450321157
1041,-68.36469141393691
1042,-67.81255111572504
1043,-68.356774466291
1044,-68.04722077134593
1045,-67.96566919992068
1046,-68.01322204444041
1047,-69.1026990337592
1048,-68.70092493833137
1049,-68.49305892462284
1050,-68.31409840030166
1051,-68.23711456308642
1052,-68.26483750045745
1053,-67.90169334382698
1054,-67.72483763312508
1055,-67.37531776680507
1056,-67.61694407182226
1057,-67.75777058229815
1058,-67.90576330915452
1059,-68.07650609249109
1060,-68.18335613095186
1061,-67.86314336164968
1062,-67.88837941134577
1063,-67.8824835609469
1064,-67.93548727499567
1065,-67.80631230231417
1066,-67.53645135519339
1067,-67.44181716096327
1068,-67.93376075155943
1069,-67.82185277497362
1070,-67.63096249270122
1071,-67.40791654734024
1072,-67.59844287543105
1073,-67.08472373571114
1074,-67.53633835650865
1075,-67.45546448311308
1076,-67.19871518361558
1077,-67.3247011207535
1078,-66.95241019106692
1079,-67.19231991402985
1080,-67.24908161913187
1081,-67.48198976201321
1082,-67.13332231370471
1083,-67.43425953855484
1084,-67.58945961141876
1085,-67.56177011723508
1086,-67.62178224924804
1087,-67.72628260782113
1088,-67.15118302534725
1089,-67.52117021626985
1090,-67.64507334442261
1091,-67.70304614746868
1092,-67.84496781550355
1093,-67.75786491813572
1094,-68.0398164958681
1095,-67.95792760194333
1096,-67.73715439352188
1097,-67.6138885582395
1098,-68.03647097938234
1099,-67.83749494478309
1100,-68.01229325665525
1101,-68.06013815142113
1102,-68.257710683466
1103,-68.42322532052532
1104,-68.35524699890283
1105,-68.30457654724125
1106,-68.23961168869538
1107,-68.32133864414249
1108,-68.24505302522924
1109,-68.14703127184619
1110,-68.46561790200838
1111,-68.33388784978136
1112,-68.44626923100303
1113,-68.33020958234938
1114,-68.6237982863515
1115,-68.23308827319103
1116,-67.83915558774888
1117,-68.2026905229978
1118,-68.55996443878497
1119,-68.52284760784815
1120,-67.92039112843334
1121,-67.91885395666672
1122,-67.95260888289717
1123,-68.43443250018521
1124,-68.47917316646983
1125,-68.71154551536853
1126,-68.49261993591175
1127,-68.21178955237397
1128,-68.22009159025865
1129,-68.16631420465015
1130,-68.02821948550307
1131,-68.19151609821371
1132,-68.34668608660537
1133,-67.71881639394796
1134,-67.93204704731072
1135,-68.03906298233117
1136,-68.11761480468724
1137,-68.09228234547828
1138,-68.3067496437533
1139,-68.63867537909688
1140,-68.83704949425687
1141,-69.14017483504233
1142,-69.38361584352627
1143,-68.85156695853526
1144,-68.76966341317706
1145,-68.84311093047842
1146,-69.06756725174753
1147,-68.1339943296415
1148,-68.4018448945806
1149,-68.48441389130674
1150,-68.29942993327013
1151,-68.51101009998602
1152,-68.54844658000458
1153,-68.32015468437913
1154,-68.66503147176785
1155,-69.02228181167472
1156,-68.6895892142789
1157,-68.22336311477954
1158,-68.00263123196241
1159,-67.61812185781359
1160,-67.48106564425538
1161,-67.48413513465717
1162,-67.25206811581091
1163,-67.41109800903206
1164,-67.38526769296988
1165,-67.3394909508841
1166,-67.23919687029299
1167,-67.4994840888758
1168,-67.40228978362433
1169,-67.31173901378591
1170,-67.31186174185234
1171,-67.23236429210989
1172,-67.27067955747532
1173,-67.42765852660868
1174,-67.0945812891393
1175,-67.15010504094425
1176,-67.28136474358378
1177,-67.14048139776004
1178,-67.73726730012977
1179,-67.68067410502033
1180,-67.54686180258797
1181,-67.20219313918143
1182,-67.50436708852433
1183,-67.20494012857608
1184,-67.80446573953179
1185,-67.85124815205728
1186,-67.64836515237033
1187,-67.1756606394687
1188,-67.60386403107877
1189,-67.54448308532896
1190,-67.60696353264551
1191,-67.50620138756885
1192,-67.09588358763187
1193,-67.56554827445689
1194,-67.5201022132073
1195,-67.6729228344892
1196,-67.82463899884968
1197,-67.90668797382966
1198,-67.46701478195958
1199,-67.74734473825895
1200,-67.53847700139183
1201,-67.53030905113688
1202,-67.58692206344698
1203,-67.37530620148327
1204,-67.43049361920338
1205,-67.52082357648415
1206,-67.76099157377314
1207,-68.02463788356755
1208,-67.42440242994408
1209,-67.81562747527595
1210,-67.62862632428721
1211,-67.29293677473862
1212,-67.48837901663558
1213,-67.74031521504047
1214,-67.71519833775163
1215,-67.79985430476326
1216,-67.79888736442574
1217,-67.45518411872126
1218,-67.20285245310943
1219,-66.95458294050088
1220,-67.30336324727062
1221,-67.61219058815483
1222,-67.62250202906796
1223,-66.98314252625374
1224,-66.6151500974824
1225,-66.28968248757202
1226,-66.20457064737057
1227,-66.51959982437047
1228,-66.29015728113868
1229,-66.30320545993197
1230,-66.23764674465085
1231,-66.32417032576424
1232,-65.74086570790281
1233,-65.69540246059987
1234,-65.87098780583476
1235,-66.1075326360132
1236,-66.20346482689253
1237,-66.38989487234161
1238,-66.73935782421523
1239,-66.6149976992375
1240,-66.50226249145618
1241,-66.39138453070026
1242,-66.4486913643528
1243,-66.627025792749
1244,-66.75524271329067
1245,-66.76565944986332
1246,-66.30948944763
1247,-66.18551259716773
1248,-65.94911407137765
1249,-65.95528690231879
