,0
169,-81.44204397539762
170,-81.03162881925297
171,-80.7278869356906
172,-80.76198017396419
173,-80.51383605161281
174,-80.29171338909083
175,-80.70282147241284
176,-80.64136428483621
177,-81.15317244828135
178,-81.31836653115678
179,-81.52752079530724
180,-82.01300529388438
181,-81.4541026533592
182,-81.83063502146167
183,-81.4662867610785
184,-81.36063471569227
185,-81.48093001207846
186,-81.15601154504083
187,-81.01989988725938
188,-80.99805626308218
189,-80.65420384824243
190,-80.97641581997763
191,-81.0048294421429
192,-81.47883192507234
193,-82.45119255149037
194,-82.48454353110832
195,-82.677819402189
196,-83.29310056918774
197,-83.17642390938404
198,-83.28129304541996
199,-82.98466697622526
200,-83.33043911184178
201,-83.79275720797126
202,-83.93887995543854
203,-83.92775104030642
204,-84.37245594129234
205,-84.25566822601746
206,-84.3355112077244
207,-84.26546774722118
208,-84.84572595056677
209,-84.93571587331282
210,-85.22192882127614
211,-85.66186098474009
212,-85.92558815987424
213,-86.29009720765876
214,-86.28250051509004
215,-86.27930521634765
216,-86.03845798195952
217,-85.56774701266923
218,-85.37255812118961
219,-85.32636991607608
220,-85.16844506558964
221,-85.03747100854966
222,-85.15892558797427
223,-84.59960808892224
224,-84.62440380642701
225,-84.08846383446885
226,-83.89545436962615
227,-84.16105911953909
228,-83.69108682652853
229,-83.64213069470263
230,-83.43489143166374
231,-83.43432462907181
232,-83.30367526760892
233,-83.37602113304588
234,-83.44408688699993
235,-83.7815588676095
236,-83.72591788462451
237,-83.55568944543946
238,-83.30470918057323
239,-82.97041173791673
240,-82.91122549250737
241,-82.86346478866508
242,-82.75763149453101
243,-82.29632761898685
244,-81.85536441286231
245,-81.63958071188573
246,-81.36731524608317
247,-81.42341939389846
248,-81.3180411955136
249,-81.24536243895663
250,-81.00359039095048
251,-80.81109222102937
252,-81.02383078547547
253,-81.14317737726215
254,-81.20629358667452
255,-80.38576043426079
256,-80.36876380586764
257,-80.09317144276105
258,-80.19899049961793
259,-80.81464471830428
260,-80.52561079582561
261,-81.1613567073176
262,-81.70269892489519
263,-82.36233650441196
