,0
91,-80.66008688580257
92,-80.62084255251882
93,-80.39198196008822
94,-80.2726899883823
95,-80.53315343494828
96,-80.85285121132056
97,-80.872541992591
98,-80.69560210434449
99,-80.75756407719047
100,-80.0878972989248
101,-79.86172043121124
102,-79.84296054914414
103,-80.06669859385427
104,-80.08615845682884
105,-80.41312590819851
106,-80.53991337841545
107,-80.63919840264859
108,-80.45155970505027
109,-79.88450389580275
110,-79.7512840921717
111,-79.26989780140997
112,-79.14491815455882
113,-79.31458605008449
114,-79.24741372842787
115,-78.81560244814476
116,-78.98130930478824
117,-78.97902073209139
118,-79.03104433921555
119,-78.69757312673588
120,-78.67833658477566
121,-78.82671114185123
122,-78.87347480073389
123,-79.49742432292342
124,-78.64220461026247
125,-79.72559126138518
126,-80.10664668306886
127,-80.12155985752919
128,-80.66280871987303
129,-80.82714171681633
130,-80.55552920473656
131,-80.40268037593349
132,-80.02481684035347
133,-79.80170176083702
134,-79.13319167579498
135,-79.61735306651732
136,-79.26747317008453
137,-79.74394860831497
138,-79.51803442803187
139,-79.33097703559118
140,-79.13929019796939
141,-79.56221335924894
142,-79.52624625559551
143,-79.54647029256894
144,-80.2506565061624
145,-80.38466178718122
146,-80.90710927002227
147,-80.62054882860228
148,-80.5249767246285
149,-80.53008784821722
150,-80.70270216499449
151,-80.96842302755522
152,-81.16041546904063
153,-80.55970429796099
154,-80.46775163580202
155,-81.34623996583164
156,-81.60943871252638
157,-82.34705493189581
158,-82.06481905018583
159,-81.96070315843559
160,-82.00510574680376
161,-81.79113501962009
162,-81.88769113795578
163,-81.79744962435957
164,-82.21349892057913
165,-82.5134931125936
166,-82.30073006982288
167,-82.1035392456321
168,-82.50567536840794
169,-82.98144109347658
170,-83.10756249975297
171,-82.81455639938899
172,-83.47400643498936
173,-83.32797796967226
174,-83.17998614536664
175,-83.43242348479178
176,-83.72549493095944
177,-84.09157278365566
178,-84.50698847537083
179,-84.65836903731781
180,-84.87454297261021
181,-84.13758216565878
182,-84.5574426032271
183,-84.320670236648
184,-84.09905595660246
185,-83.77339054071197
186,-83.30380391693687
187,-83.10707231973345
188,-83.19187594574493
189,-83.05106344343217
190,-82.85982003272511
191,-82.91292358706272
192,-82.8749110658659
193,-83.64564927059733
194,-83.90462839447768
195,-83.89134597954688
196,-84.6031893776613
197,-84.82516593192071
198,-85.23012802446333
199,-84.93308737807311
200,-85.40852352126326
201,-85.17217690488128
202,-85.34828305826784
203,-85.57281882084997
204,-85.83009368439645
205,-85.71244394595368
206,-85.41134387467606
207,-85.2768981038257
208,-85.41356029827955
209,-85.2157249275335
210,-85.2184983650107
211,-85.27376460618493
212,-85.52400598246705
213,-85.9981085942446
214,-86.18564218206775
215,-86.72354531005605
216,-86.88903824950556
217,-86.82448417028229
218,-86.97388121535221
219,-86.94479459292955
220,-86.90546503204082
221,-86.898609323631
222,-87.27443305425942
223,-86.84805602773335
224,-87.19031974395334
225,-86.4116676161517
226,-86.12972092808401
227,-86.29120105569305
228,-86.08325949572638
229,-86.27696922531364
230,-86.1500892545075
231,-86.2377333879901
232,-86.57327188656596
233,-86.41049228450143
234,-86.38177897138908
235,-86.29998584614616
236,-86.37307672443484
237,-86.16356588115019
238,-86.55146938644235
239,-86.55947701277793
240,-86.63134828733811
241,-86.17958010494682
242,-86.06752419086048
243,-86.02307211191095
244,-85.81712009520353
245,-85.58700729171747
246,-85.0861600583567
247,-85.00799595882584
248,-85.3333778429553
249,-85.06034611494714
250,-84.76736354638732
251,-84.71808756874378
252,-84.30464334360182
253,-84.29768086810799
254,-84.7081618637365
255,-83.9883673483475
256,-83.91992730384258
257,-83.67906960877805
258,-83.18017470223623
259,-83.05339680208908
260,-82.897747168906
261,-83.4657551631044
262,-84.42519938286621
263,-85.19627553120672
264,-84.85616119039642
265,-84.5679732609214
266,-84.84210328393257
267,-85.35260925283899
