,0
117,-78.00391505540006
118,-78.0111427729673
119,-77.91459640291876
120,-77.78646056226351
121,-78.15035087841515
122,-78.51566287198315
123,-78.8290519598428
124,-78.34241700487848
125,-79.26470599658931
126,-79.95227804743728
127,-80.4370405768147
128,-80.83435738461976
129,-81.06993194560239
130,-81.29784488416875
131,-81.16466575403675
132,-81.15657277817014
133,-80.94453847799223
134,-81.02365298960949
135,-81.00747750550697
136,-80.76597548300403
137,-81.09012457994781
138,-81.67441445744238
139,-81.49682980871016
140,-81.45072880747946
141,-81.48841456220734
142,-81.56472667987943
143,-81.71862166501376
144,-82.48563204528384
145,-81.8710166436397
146,-82.13599058362266
147,-82.14085158978101
148,-83.1100977164791
149,-83.04547842057569
150,-82.95950439688637
151,-83.4042727436944
152,-83.32338721245361
153,-82.56561217442425
154,-82.49932539151933
155,-83.26865277099375
156,-83.45683805311529
157,-83.66722496267512
158,-83.50705145398545
159,-83.32968828921346
160,-83.50491456186187
161,-83.80476529209938
162,-84.07664800274304
163,-84.38676230728014
164,-84.72414363468471
165,-85.15285062446308
166,-85.1428411981021
167,-84.86276394295125
168,-85.46579802058483
169,-85.24511691440901
170,-84.91679161792517
171,-84.64631580571694
172,-84.72285557198131
173,-84.59685311271699
174,-84.56797406580647
175,-84.67954652085618
176,-84.67095959659757
177,-85.14280581758699
178,-85.13468214978592
179,-85.41224294550932
180,-85.94863004170544
181,-85.60851302920724
182,-85.99393803481375
183,-85.56959383089941
184,-85.64510113445134
185,-85.80157988959978
186,-85.93222783105429
187,-85.92522015469898
188,-86.24396498282724
189,-86.15059784283967
190,-86.49680508926026
191,-86.58883247011175
192,-87.20381725470496
193,-88.2314650427943
194,-88.4295772372093
195,-88.30086552373152
196,-89.01054878138973
197,-88.62547690786134
198,-88.72022857746637
199,-88.612087370504
200,-88.79088592807415
201,-89.03193852231112
202,-88.96688793656948
203,-89.02142291381838
204,-89.42726565975084
205,-88.9813141676867
206,-89.01891965598622
207,-89.08293453112472
208,-89.5186451877556
209,-89.71955999228022
210,-89.94302425322954
211,-90.43240293996182
212,-90.75557137562592
213,-91.26155956665221
214,-91.28025756368177
215,-91.29325231390526
216,-91.19159158130033
217,-90.45843951848634
218,-90.37094027810657
219,-90.39551530555701
220,-90.25117758197484
221,-90.00669460007289
222,-89.85038548694376
223,-89.0884806715839
224,-88.88350089260152
225,-88.096301099658
226,-87.58307528476921
227,-87.41905790938807
228,-87.2118619136983
229,-87.20238486213313
230,-86.57751489908435
231,-86.65265370116354
232,-86.900079791649
233,-87.2300228417699
234,-86.78704300949215
235,-86.9623978806103
236,-87.07403784504025
237,-86.78474437865445
238,-86.40194919900223
239,-86.24679401501291
240,-86.14199210813318
241,-86.05056301364552
242,-85.85933561699294
243,-85.83560284197833
244,-85.71455182191131
245,-85.90922590580962
246,-85.62066308388192
247,-85.38482073799204
248,-85.04393775273013
249,-85.5830236522918
250,-85.59515130530158
251,-85.21795713445636
252,-84.95597928217589
253,-85.36186778179139
254,-85.55571079642772
255,-84.62142877136169
256,-84.59456063374519
257,-84.42882279782427
258,-84.42084292485448
259,-84.59824956249629
260,-84.32202046671345
261,-84.35355469642718
262,-84.80970181774792
263,-84.81441046384934
264,-84.62215087122206
265,-84.26075818346284
266,-83.96858231280457
267,-84.15044474156988
268,-84.30464650736866
269,-84.00979596268584
270,-83.82888079888644
271,-83.64550429650066
272,-83.33213674855044
273,-83.45292235686925
274,-83.67296132342439
275,-83.63085662690645
276,-83.5482547395214
277,-83.19871941227692
278,-83.16753379044226
279,-83.20938089616969
280,-83.17864170260432
281,-83.1675892417936
282,-82.72538515045062
283,-82.8369555097906
284,-82.86795350565205
285,-83.3035305045986
286,-83.1205400699454
287,-83.46183048706938
288,-83.8734340000919
289,-83.89298746344552
290,-83.79839271142477
291,-83.4549213544182
292,-82.92165005923911
293,-82.09046781353963
294,-82.30915927280681
295,-81.63067742147436
296,-81.1181173531632
297,-81.848262467293
298,-82.02869723536834
299,-81.96106286991173
300,-82.47749489965202
301,-82.498104471898
302,-82.72001216843572
303,-83.10937531435859
304,-82.82773248044258
305,-82.9481231956071
306,-83.00280626771973
307,-82.75518418196425
308,-82.36709657056593
309,-82.4400138137795
310,-82.51203732049912
311,-82.59468265651934
312,-82.32378645514436
313,-81.62196123916004
314,-82.11438534115591
315,-82.00071264173637
316,-81.89744618989884
317,-81.94117824166591
318,-81.6626104987056
319,-81.62824234919975
320,-81.69913237388023
321,-82.02342576054518
322,-82.08669359251593
323,-82.07686899955702
324,-82.27842498832179
325,-82.418468466519
326,-82.28757720600652
327,-82.11166461735354
328,-81.93304927872356
329,-83.06130303905793
330,-83.08235219149783
331,-83.22636759147956
332,-83.08606758153682
333,-83.37891006376952
334,-83.62443698376401
335,-83.46585405310684
336,-83.46210916858337
337,-83.54033834553452
338,-83.78080177285273
339,-83.45999229001765
340,-83.49860220618251
341,-83.37678407083212
342,-83.66996295282702
343,-83.346714376655
344,-83.3655798246415
345,-83.40099205040244
346,-83.63473285212329
347,-83.91821831763775
348,-83.64596856516738
349,-83.27140324546737
350,-83.61000702669118
351,-84.24813380012466
