,0
143,-79.1614435849744
144,-79.77064448784895
145,-79.9160059185416
146,-80.34741494671051
147,-80.10076687714512
148,-79.9220786969305
149,-79.3630052583793
150,-79.36873268732577
151,-79.74638674123194
152,-79.72316704553054
153,-79.09485761138194
154,-79.09904640287071
155,-79.76812646072194
156,-80.11888841688211
157,-80.75249280021573
158,-80.64155871422909
159,-80.22100776262708
160,-80.52017452172026
161,-80.22998173587709
162,-80.0406905421565
163,-79.79931521400879
164,-79.75461582104988
165,-80.01503201992577
166,-79.93528471567166
167,-79.7872636974719
168,-80.41070143348031
169,-80.79692090328541
170,-80.55175402989757
171,-80.57049067312185
172,-80.84290877375074
173,-80.62279622069767
174,-80.17799266864037
175,-80.66426396128476
176,-80.83536088127677
177,-80.94838414318848
178,-80.85193718939041
179,-80.85423577850443
180,-81.0228192064866
181,-80.51818080879852
182,-80.64685334196538
183,-80.53556707218648
184,-80.23294563380738
185,-80.10775647833923
186,-79.918236934249
187,-79.42373095747041
188,-79.23858391341555
189,-79.17000173589064
190,-78.89876996893712
191,-79.2027613513401
192,-79.75858192581273
193,-79.85842187419765
194,-80.08012925021119
195,-79.88514826039543
196,-80.10723073730314
197,-80.25542062031604
198,-80.46107135493656
199,-80.34297650198899
200,-80.59651876729234
201,-81.08167231280432
202,-80.99276104513301
203,-81.28658096202102
204,-81.62071193136708
205,-81.753936559285
206,-81.1885243781114
207,-81.23071546128097
208,-81.29255266615002
209,-81.13696798291507
210,-80.9272553725243
211,-81.02789515031776
212,-81.22798384750072
213,-82.03712678103629
214,-82.28515571803173
215,-81.974449735263
216,-81.55397581852849
217,-81.47742925229855
218,-80.97357478199154
219,-80.96954947976378
220,-80.66128321376283
221,-80.391227549164
222,-80.60680497165008
223,-80.50309988556148
224,-80.50015402404397
225,-80.1836026117254
226,-79.84183163996842
227,-80.15919181344537
228,-79.70874417315949
229,-79.75247102252162
230,-79.57745295248004
231,-79.59958505693851
232,-79.70380685304292
233,-79.84512481592296
234,-80.1379905995821
235,-80.06429464905169
236,-80.10682882105877
237,-79.71517712686779
238,-79.57763855546699
239,-79.35897174263013
240,-79.33673692102383
241,-79.31172487160869
242,-79.7932607514117
243,-79.51783486790274
244,-79.39416818522616
245,-79.11871503987736
246,-78.87392681503619
247,-79.03902432667287
248,-79.23911313670477
249,-79.26960314809452
250,-79.06668791310062
251,-79.16040437207636
252,-79.29396528273618
253,-79.60669305239337
254,-79.75878386303819
255,-79.44308446007193
256,-79.31009166777467
257,-78.88173515038311
258,-78.7491604723806
259,-79.21785800956087
260,-78.81793407499907
261,-79.1382140207015
262,-79.59047638391684
263,-79.87252621178428
264,-79.88821020250555
265,-79.62701372421196
266,-79.98237289615571
267,-80.19416573984587
268,-79.9282250658465
269,-79.133627829953
270,-79.28175745659985
271,-78.91198699911162
272,-78.64249486713923
273,-78.46437848314328
274,-78.57410952153228
275,-77.97243148591862
276,-77.73932631178938
277,-77.50610286712728
278,-77.15097727046722
279,-77.32686024014524
280,-77.61480806753575
281,-77.6524078904067
282,-77.33995022139314
283,-77.369368924503
284,-77.51926364195428
285,-77.86899059131295
286,-78.11316290999281
287,-78.1719533735155
288,-78.43744976796154
289,-78.59250368398534
290,-78.78612748068234
291,-78.51242749464706
292,-78.47958824974377
293,-78.29728292316115
294,-78.42935099116265
295,-78.08268221219326
296,-77.6896446541204
297,-78.13229852343963
298,-78.24375212209115
299,-78.27331336778676
300,-78.309417130738
301,-78.0323197801701
302,-78.00630613567485
303,-78.17656412990004
304,-77.60712031822099
305,-77.76353233365793
306,-77.73215445885556
307,-77.85520632676918
308,-77.7572194047839
309,-78.23712811251535
310,-78.46553890480844
311,-78.83810364002136
312,-78.59922850276692
313,-77.59124138999597
314,-77.61208002962675
315,-77.61440360522532
316,-77.47731560021211
317,-77.2971526390031
318,-77.4335223063027
319,-77.47888073933709
320,-77.7137874048039
321,-77.62379700439323
322,-77.36838384539145
323,-77.29546805964777
324,-76.99203420891698
325,-76.81952524367753
326,-76.76136256913396
327,-76.6382647710437
328,-76.49734872838206
329,-76.98427549887444
330,-77.2108616885786
331,-77.27571069932137
332,-77.44807217315415
333,-77.51929877873118
334,-77.22400695489226
335,-77.52651156730741
336,-77.44012884545762
337,-77.63458430943066
338,-77.62871025648461
339,-77.53662840564384
340,-77.94918480524427
341,-77.81280688562624
342,-77.19551998625032
343,-76.97017191269715
344,-76.79481225916861
345,-76.97810226749155
346,-76.83935868037602
