,0
143,-83.14846073045224
144,-83.3922697738002
145,-83.77641389135579
146,-83.53326150860586
147,-83.91458028299873
148,-83.39945618894222
149,-83.38000311015479
150,-83.56678729813791
151,-83.34131658463919
152,-82.7975495455577
153,-83.13038558016213
154,-84.39731128386533
155,-84.43499215451209
156,-84.65783793634155
157,-84.66869880615873
158,-84.62147328765349
159,-85.09037378840394
160,-85.40458933409032
161,-85.52239117141318
162,-85.62626601022103
163,-85.83357416940409
164,-86.04829585945696
165,-85.87306286567889
166,-85.7565581455595
167,-85.71350626957084
168,-85.87509635506046
169,-85.48399840218916
170,-85.214120512461
171,-85.93648346263322
172,-85.9917982144386
173,-85.90585724023569
174,-85.76749809476425
175,-85.82728635410803
176,-86.0717910155995
177,-85.72084635378401
178,-84.9255837629704
179,-85.13116888493194
180,-84.83662806286185
181,-84.73081125351676
182,-84.11808131613739
183,-84.56657713226012
184,-84.23691360979988
185,-84.3118726563558
186,-84.64327936593912
187,-84.62063622471433
188,-84.39760728229444
189,-84.61830716070197
190,-84.26533683672076
191,-84.14951784108118
192,-84.43531699677533
193,-84.79190695896817
194,-84.5997213369946
195,-84.48645352100077
196,-84.4606478972932
197,-84.49081171311123
198,-84.21937808428393
199,-84.34770943838744
200,-84.70856084177385
201,-84.62953244631501
202,-85.08034664556928
203,-85.27237614300265
204,-85.00151759691911
205,-84.97124489061115
206,-85.37386950733227
207,-85.81325143048161
208,-85.26928883129357
209,-85.21928312441518
210,-85.26082353815063
211,-85.2661793746215
212,-85.21625345232263
213,-85.22643772100041
214,-85.1186017123321
215,-85.23349757822564
216,-85.17373774968563
217,-85.10089761748202
218,-84.84418749742628
219,-84.54200926313283
220,-84.56434891070556
221,-84.31672995004485
222,-83.83246935079512
223,-83.48276703604577
224,-82.51505092270632
225,-81.58003348457983
226,-81.46713266290251
227,-81.09234280656352
228,-81.02305740081239
229,-81.13783614262607
230,-80.93965751890293
231,-81.19105674884631
232,-81.20087440467317
233,-81.2279508274162
234,-80.88428156637389
235,-80.4110642418776
236,-80.4812574073856
237,-80.60600810254401
238,-80.5527090252104
239,-80.61055055653179
240,-80.6679064390366
241,-80.37473255437143
242,-79.77197637226334
243,-79.56102269779993
244,-79.35513416974418
245,-78.5873103400919
246,-78.6837543338873
247,-78.47811270838278
248,-78.45714754490126
249,-78.56470044951153
250,-78.06221126415724
251,-78.02918643900702
252,-78.10297545198608
253,-77.96598488053323
254,-76.71713556484005
255,-76.49213479727007
256,-76.59526763033409
257,-76.3956234921558
258,-76.49383837184058
259,-75.94292722977652
260,-75.86081860171477
261,-76.51560703923525
262,-76.86079730927212
263,-76.68066887515461
264,-76.52824543898488
265,-76.78224754311267
266,-76.73881431407584
267,-77.31842615590107
268,-76.849647906899
269,-77.23872944600343
270,-77.24178641126477
271,-76.07514471639735
272,-76.34834605284836
273,-76.53435719692258
274,-76.4097714653626
275,-76.18285229381856
276,-75.53916168271476
277,-75.68352680670111
278,-75.82613275901646
279,-76.13922262845219
280,-75.98889895873639
